-0.27215051651001; 0.371411353349686
-2.02725720405579; 0.728357136249542
0.93332576751709; -0.256653070449829
0.793907821178436; -0.231847539544106
-3.66100525856018; -1.15537869930267
-1.20109617710114; 0.634828865528107
-0.931577503681183; -2.18364548683167
-3.97746801376343; -1.52497386932373
-3.05331587791443; -3.96223568916321
-0.71968811750412; -3.86678242683411
-1.71000933647156; 0.904885113239288
-2.7897515296936; -1.84345495700836
0.0592276528477669; -0.408165514469147
-1.74112248420715; -1.57740485668182
-0.929514050483704; -3.44585657119751
0.131449028849602; -3.48070406913757
-0.429647862911224; -2.94001865386963
-3.17982316017151; -2.29281044006348
-1.33478176593781; 0.61230856180191
-3.56963992118835; -0.381142169237137
0.0592276528477669; -0.408165514469147
